Timestamp,User Count,Type,Name,Requests/s,Failures/s,50%,66%,75%,80%,90%,95%,98%,99%,99.9%,99.99%,100%,Total Request Count,Total Failure Count,Total Median Response Time,Total Average Response Time,Total Min Response Time,Total Max Response Time,Total Average Content Size
1778338426,50,DELETE,/api/events/{id} [DELETE],2.100000,0.000000,4000,4900,5000,5000,5300,5300,5300,5300,5300,5300,5300,40,0,3500,3597.626449998279,2063.121700004558,5326.614099991275,11.0
1778338426,50,PUT,/api/events/{id} [PUT],3.500000,3.500000,29,41,44,45,770,770,1100,1100,1100,1100,1100,62,62,41,148.2328451616453,13.32840000395663,1119.64910000097,21.0
1778338426,50,GET,/api/kanban,1.100000,0.000000,20,41,48,67,1700,1700,1700,1700,1700,1700,1700,22,0,30,313.11469999954255,6.8940000055590644,1724.2514999961713,14507.454545454546
1778338426,50,GET,/api/notifications/count,6.300000,0.000000,5200,5300,5300,5300,5400,5500,5500,5500,5500,5500,5500,63,0,5200,4843.705309523752,2969.4664999988163,5488.171900011366,11.0
1778338426,50,GET,/api/notifications/pending,6.300000,0.000000,5200,5300,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4815.9558158725895,2972.144900006242,5495.979499988607,2.0
1778338426,50,POST,/api/upload/image [POST],1.000000,1.000000,650,950,1600,1600,3200,3300,3300,3300,3300,3300,3300,16,16,200,965.3335812508885,48.158300007344224,3254.6544000069844,59.0
1778338426,50,GET,/calendar,0.600000,0.000000,34,34,35,35,72,72,72,72,72,72,72,8,0,34,173.30864999894402,9.816300007514656,625.5923999997322,107845.0
1778338426,50,GET,/check,1.700000,0.000000,40,57,63,110,880,1700,1700,1700,1700,1700,1700,27,0,110,318.46148148286846,13.210999997681938,1700.2899999934016,180457.0
1778338426,50,GET,/project-manage,0.700000,0.000000,63,170,1500,1700,1700,1700,1700,1700,1700,1700,1700,11,0,63,524.5228454560591,9.228900002199225,1708.265900000697,163823.0
1778338426,50,GET,/trash,1.000000,0.000000,54,160,1700,1700,1700,1700,1700,1700,1700,1700,1700,13,0,260,582.4002846135185,9.3326999922283,1724.9836999981198,103593.0
1778338426,50,GET,[warmup] cookie check,5.000000,0.000000,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,3300,50,0,3000,2984.4800160004525,2715.3370000014547,3336.7378000111785,163823.0
1778338426,50,,Aggregated,38.900000,8.000000,1600,3300,4600,5000,5300,5400,5500,5500,5500,5500,5500,512,118,1700,2147.510299023478,6.8940000055590644,5495.979499988607,36205.013671875
1778338428,50,GET,/,0.700000,0.000000,40,40,1700,1700,1700,1700,1700,1700,1700,1700,1700,11,0,40,560.4156090914992,12.189900007797405,1726.4305999997305,90509.0
1778338428,50,POST,/api/ai/parse [POST],1.000000,1.000000,16,17,33,33,55,1700,1700,1700,1700,1700,1700,15,15,16,132.5937466676502,6.967699999222532,1720.263099996373,121.0
1778338428,50,GET,/api/checklists,0.400000,0.000000,170,570,570,580,580,580,580,580,580,580,580,5,0,170,281.2468800024362,9.43350000306964,578.3700000029057,1317.0
1778338428,50,GET,/api/checklists/1/lock,1.300000,1.300000,4600,5200,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,4600,4304.7488230782055,2968.3052000036696,5397.596299997531,22.0
1778338428,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,4600,5200,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,3700,4235.710538461437,2970.7530999876326,5393.426499998895,22.0
1778338428,50,GET,/api/events,1.900000,0.000000,78,200,210,1500,1700,1700,1700,1700,1700,1700,1700,20,0,200,461.1751450014708,12.780100005329587,1729.7459999972489,11233.2
1778338428,50,POST,/api/events [POST],4.100000,0.000000,21,27,33,38,550,1600,1600,1700,1700,1700,1700,68,0,24,196.11432499967873,10.6934000068577,1687.0902000082424,11.0
1778338428,50,DELETE,/api/events/{id} [DELETE],2.800000,0.000000,2600,4400,5000,5000,5000,5300,5300,5300,5300,5300,5300,50,0,2600,3296.2046899989946,2050.43509999814,5326.614099991275,11.0
1778338428,50,PUT,/api/events/{id} [PUT],4.100000,4.100000,29,41,44,45,770,770,1100,1100,1100,1100,1100,68,68,36,137.02565882383223,11.532500007888302,1119.64910000097,21.0
1778338428,50,GET,/api/kanban,1.500000,0.000000,23,41,48,52,1700,1700,1700,1700,1700,1700,1700,24,0,30,290.1151624992053,6.8940000055590644,1724.2514999961713,14683.875
1778338428,50,GET,/api/notifications/count,6.300000,0.000000,5200,5300,5300,5300,5400,5500,5500,5500,5500,5500,5500,63,0,5200,4843.705309523752,2969.4664999988163,5488.171900011366,11.0
1778338428,50,GET,/api/notifications/pending,6.300000,0.000000,5200,5300,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4815.9558158725895,2972.144900006242,5495.979499988607,2.0
1778338428,50,POST,/api/upload/image [POST],1.200000,1.200000,650,950,1600,1600,3200,3300,3300,3300,3300,3300,3300,16,16,200,965.3335812508885,48.158300007344224,3254.6544000069844,59.0
1778338428,50,GET,/calendar,0.700000,0.000000,34,34,35,35,72,72,72,72,72,72,72,8,0,34,173.30864999894402,9.816300007514656,625.5923999997322,107845.0
1778338428,50,GET,/check,2.000000,0.000000,31,50,63,79,240,880,1700,1700,1700,1700,1700,31,0,63,281.81599354983547,13.210999997681938,1700.2899999934016,180457.0
1778338428,50,GET,/project-manage,0.900000,0.000000,63,170,1500,1700,1700,1700,1700,1700,1700,1700,1700,11,0,63,524.5228454560591,9.228900002199225,1708.265900000697,163823.0
1778338428,50,GET,/trash,1.100000,0.000000,54,160,1700,1700,1700,1700,1700,1700,1700,1700,1700,15,0,160,509.6278733321621,9.3326999922283,1724.9836999981198,103593.0
1778338428,50,GET,[warmup] cookie check,5.000000,0.000000,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,3300,50,0,3000,2984.4800160004525,2715.3370000014547,3336.7378000111785,163823.0
1778338428,50,,Aggregated,42.600000,8.900000,2100,3700,5000,5200,5300,5400,5500,5500,5500,5500,5500,544,125,1600,2060.662918382442,6.8940000055590644,5495.979499988607,36011.32720588235
1778338429,50,GET,/,1.000000,0.000000,40,75,1700,1700,1700,1700,1700,1700,1700,1700,1700,13,0,40,481.98619230802603,12.189900007797405,1726.4305999997305,90509.0
1778338429,50,POST,/api/ai/parse [POST],1.400000,1.400000,16,19,29,33,55,1700,1700,1700,1700,1700,1700,17,17,16,118.71788235336734,6.967699999222532,1720.263099996373,121.0
1778338429,50,GET,/api/checklists,0.500000,0.000000,170,570,570,580,580,580,580,580,580,580,580,5,0,170,281.2468800024362,9.43350000306964,578.3700000029057,1317.0
1778338429,50,GET,/api/checklists/1/lock,1.300000,1.300000,4600,5200,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,4600,4304.7488230782055,2968.3052000036696,5397.596299997531,22.0
1778338429,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,4600,5200,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,3700,4235.710538461437,2970.7530999876326,5393.426499998895,22.0
1778338429,50,GET,/api/events,2.000000,0.000000,78,200,210,1500,1700,1700,1700,1700,1700,1700,1700,22,0,200,420.85462272900094,12.780100005329587,1729.7459999972489,11327.681818181818
1778338429,50,POST,/api/events [POST],6.200000,0.000000,23,31,38,41,550,1600,1600,1700,1700,1700,1700,75,0,24,180.27018666636044,10.6934000068577,1687.0902000082424,11.0
1778338429,50,DELETE,/api/events/{id} [DELETE],4.000000,0.000000,2100,3500,4600,5000,5000,5300,5300,5300,5300,5300,5300,61,0,2100,3079.4131360648935,2050.43509999814,5326.614099991275,11.0
1778338429,50,PUT,/api/events/{id} [PUT],6.200000,6.200000,29,36,43,44,470,770,940,1100,1100,1100,1100,74,74,33,127.89019459494345,11.532500007888302,1119.64910000097,21.0
1778338429,50,GET,/api/kanban,2.200000,0.000000,23,44,52,59,1700,1700,1700,1700,1700,1700,1700,27,0,30,261.0856296286565,6.8940000055590644,1724.2514999961713,14662.0
1778338429,50,GET,/api/notifications/count,6.300000,0.000000,5200,5300,5300,5300,5400,5500,5500,5500,5500,5500,5500,63,0,5200,4843.705309523752,2969.4664999988163,5488.171900011366,11.0
1778338429,50,GET,/api/notifications/pending,6.300000,0.000000,5200,5300,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4815.9558158725895,2972.144900006242,5495.979499988607,2.0
1778338429,50,POST,/api/upload/image [POST],1.600000,1.600000,190,650,950,1200,3200,3200,3300,3300,3300,3300,3300,21,21,190,779.916690477486,48.158300007344224,3254.6544000069844,59.0
1778338429,50,GET,/calendar,0.800000,0.000000,34,34,35,35,72,72,72,72,72,72,72,8,0,34,173.30864999894402,9.816300007514656,625.5923999997322,107845.0
1778338429,50,GET,/check,2.700000,0.000000,31,50,59,63,240,880,1700,1700,1700,1700,1700,33,0,59,267.0548484862648,13.210999997681938,1700.2899999934016,180457.0
1778338429,50,GET,/project-manage,1.100000,0.000000,63,170,1500,1700,1700,1700,1700,1700,1700,1700,1700,11,0,63,524.5228454560591,9.228900002199225,1708.265900000697,163823.0
1778338429,50,GET,/trash,1.300000,0.000000,54,62,1700,1700,1700,1700,1700,1700,1700,1700,1700,17,0,62,451.69296470532356,9.3326999922283,1724.9836999981198,103593.0
1778338429,50,GET,[warmup] cookie check,3.800000,0.000000,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,3300,50,0,3000,2984.4800160004525,2715.3370000014547,3336.7378000111785,163823.0
1778338429,50,,Aggregated,50.000000,11.800000,1700,3700,4900,5200,5300,5400,5500,5500,5500,5500,5500,586,138,880,1955.053578669074,6.8940000055590644,5495.979499988607,34826.18941979522
1778338430,50,GET,/,0.900000,0.000000,26,75,1700,1700,1700,1700,1700,1700,1700,1700,1700,14,0,40,449.2091500006999,12.189900007797405,1726.4305999997305,90509.0
1778338430,50,POST,/api/ai/parse [POST],1.500000,1.500000,17,19,33,33,55,1700,1700,1700,1700,1700,1700,18,18,15,112.56946666657717,6.967699999222532,1720.263099996373,121.0
1778338430,50,GET,/api/checklists,0.300000,0.000000,76,76,170,170,170,170,170,170,170,170,170,5,0,170,281.2468800024362,9.43350000306964,578.3700000029057,1317.0
1778338430,50,GET,/api/checklists/1/lock,1.300000,1.300000,5200,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,4600,4304.7488230782055,2968.3052000036696,5397.596299997531,22.0
1778338430,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,3700,4235.710538461437,2970.7530999876326,5393.426499998895,22.0
1778338430,50,GET,/api/events,1.400000,0.000000,65,200,200,210,1700,1700,1700,1700,1700,1700,1700,25,0,78,375.34743600175716,12.780100005329587,1729.7459999972489,11189.44
1778338430,50,POST,/api/events [POST],5.300000,0.000000,23,27,34,39,100,1600,1600,1700,1700,1700,1700,81,0,24,168.39185925894043,10.6934000068577,1687.0902000082424,11.0
1778338430,50,DELETE,/api/events/{id} [DELETE],5.000000,0.000000,2100,2800,4400,4900,5000,5300,5300,5300,5300,5300,5300,66,0,2100,3003.9061909082,2050.43509999814,5326.614099991275,11.0
1778338430,50,PUT,/api/events/{id} [PUT],5.300000,5.300000,28,35,41,44,430,770,940,1100,1100,1100,1100,80,80,31,120.14896749988111,11.532500007888302,1119.64910000097,21.0
1778338430,50,GET,/api/kanban,2.100000,0.000000,23,44,52,67,1700,1700,1700,1700,1700,1700,1700,33,0,25,220.52520909037963,6.8940000055590644,1724.2514999961713,14098.363636363636
1778338430,50,GET,/api/notifications/count,6.300000,0.000000,5200,5300,5300,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4843.705309523752,2969.4664999988163,5488.171900011366,11.0
1778338430,50,GET,/api/notifications/pending,6.300000,0.000000,5300,5300,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4815.9558158725895,2972.144900006242,5495.979499988607,2.0
1778338430,50,POST,/api/upload/image [POST],1.600000,1.600000,160,200,660,950,3200,3200,3300,3300,3300,3300,3300,27,27,160,625.7169407412962,48.158300007344224,3254.6544000069844,59.0
1778338430,50,GET,/calendar,0.600000,0.000000,34,35,35,72,72,72,72,72,72,72,72,9,0,34,155.41843333145758,9.816300007514656,625.5923999997322,107845.0
1778338430,50,GET,/check,2.100000,0.000000,31,50,59,63,240,880,1700,1700,1700,1700,1700,35,0,57,253.7169028584945,13.210999997681938,1700.2899999934016,180457.0
1778338430,50,GET,/project-manage,1.000000,0.000000,63,170,1500,1700,1700,1700,1700,1700,1700,1700,1700,11,0,63,524.5228454560591,9.228900002199225,1708.265900000697,163823.0
1778338430,50,GET,/trash,1.100000,0.000000,54,62,1700,1700,1700,1700,1700,1700,1700,1700,1700,17,0,62,451.69296470532356,9.3326999922283,1724.9836999981198,103593.0
1778338430,50,GET,[warmup] cookie check,0.000000,0.000000,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,3300,50,0,3000,2984.4800160004525,2715.3370000014547,3336.7378000111785,163823.0
1778338430,50,,Aggregated,43.400000,11.000000,170,2100,4600,5200,5300,5400,5500,5500,5500,5500,5500,623,151,600,1857.6601401284324,6.8940000055590644,5495.979499988607,33817.072231139646
1778338431,50,GET,/,1.000000,0.000000,40,48,75,1700,1700,1700,1700,1700,1700,1700,1700,16,0,40,398.59931875162147,12.189900007797405,1726.4305999997305,90509.0
1778338431,50,POST,/api/ai/parse [POST],1.500000,1.500000,17,19,33,33,55,1700,1700,1700,1700,1700,1700,18,18,15,112.56946666657717,6.967699999222532,1720.263099996373,121.0
1778338431,50,GET,/api/checklists,0.300000,0.000000,76,76,170,170,170,170,170,170,170,170,170,6,0,76,246.73096666811034,9.43350000306964,578.3700000029057,1317.0
1778338431,50,GET,/api/checklists/1/lock,1.300000,1.300000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,4600,4304.7488230782055,2968.3052000036696,5397.596299997531,22.0
1778338431,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.300000,1.300000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,3700,4235.710538461437,2970.7530999876326,5393.426499998895,22.0
1778338431,50,GET,/api/events,1.400000,0.000000,65,67,81,200,210,1500,1500,1500,1500,1500,1500,30,0,67,322.6161433345017,12.780100005329587,1729.7459999972489,11142.033333333333
1778338431,50,POST,/api/events [POST],5.300000,0.000000,21,24,28,31,41,45,100,550,550,550,550,91,0,24,151.72566483478488,5.858799995621666,1687.0902000082424,11.0
1778338431,50,DELETE,/api/events/{id} [DELETE],6.100000,0.000000,2100,2600,4100,4900,5000,5300,5300,5300,5300,5300,5300,74,0,2100,2904.344417566962,2049.94219999935,5326.614099991275,11.0
1778338431,50,PUT,/api/events/{id} [PUT],5.400000,5.400000,28,36,41,44,55,770,940,1100,1100,1100,1100,91,91,31,109.09142197783945,11.532500007888302,1119.64910000097,21.0
1778338431,50,GET,/api/kanban,2.300000,0.000000,21,31,44,48,67,71,88,88,88,88,88,34,0,25,215.21245588176978,6.8940000055590644,1724.2514999961713,14063.470588235294
1778338431,50,GET,/api/notifications/count,6.300000,0.000000,5300,5300,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4843.705309523752,2969.4664999988163,5488.171900011366,11.0
1778338431,50,GET,/api/notifications/pending,6.300000,0.000000,5300,5400,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4815.9558158725895,2972.144900006242,5495.979499988607,2.0
1778338431,50,POST,/api/upload/image [POST],1.600000,1.600000,160,190,200,200,3200,3200,3300,3300,3300,3300,3300,29,29,160,592.2237206902756,48.158300007344224,3254.6544000069844,59.0
1778338431,50,GET,/calendar,0.400000,0.000000,34,35,39,39,72,72,72,72,72,72,72,12,0,28,123.27484166598879,9.816300007514656,625.5923999997322,107845.0
1778338431,50,GET,/check,2.100000,0.000000,31,40,57,59,79,240,880,880,880,880,880,37,0,50,241.2385351360442,13.210999997681938,1700.2899999934016,180457.0
1778338431,50,GET,/project-manage,0.900000,0.000000,45,63,170,170,1500,1500,1500,1500,1500,1500,1500,12,0,45,481.5791500004707,9.198499988997355,1708.265900000697,163823.0
1778338431,50,GET,/trash,1.200000,0.000000,44,51,54,62,160,160,160,160,160,160,160,18,0,54,429.02418888843386,9.3326999922283,1724.9836999981198,103593.0
1778338431,50,GET,[warmup] cookie check,0.000000,0.000000,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,3300,50,0,3000,2984.4800160004525,2715.3370000014547,3336.7378000111785,163823.0
1778338431,50,,Aggregated,44.700000,11.100000,57,2100,4000,5200,5300,5400,5500,5500,5500,5500,5500,670,164,470,1754.3662616417942,5.858799995621666,5495.979499988607,33239.13432835821
1778338432,50,GET,/,1.100000,0.000000,23,39,40,40,48,75,75,75,75,75,75,19,0,40,338.9350105288414,10.466400010045618,1726.4305999997305,90509.0
1778338432,50,POST,/api/ai/parse [POST],1.600000,1.600000,16,17,29,29,33,55,55,55,55,55,55,21,21,15,98.57227619033351,6.967699999222532,1720.263099996373,121.0
1778338432,50,GET,/api/checklists,0.300000,0.000000,30,74,74,76,76,76,76,76,76,76,76,8,0,74,192.23732500176993,9.43350000306964,578.3700000029057,1317.0
1778338432,50,GET,/api/checklists/1/lock,1.100000,1.100000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,4600,4304.7488230782055,2968.3052000036696,5397.596299997531,22.0
1778338432,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.100000,1.100000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,3700,4235.710538461437,2970.7530999876326,5393.426499998895,22.0
1778338432,50,GET,/api/events,1.700000,0.000000,44,62,66,67,78,81,81,81,81,81,81,32,0,66,303.9896218760987,12.780100005329587,1729.7459999972489,11246.875
1778338432,50,POST,/api/events [POST],5.900000,0.000000,21,24,27,29,38,41,45,47,47,47,47,96,0,23,144.6487333331182,5.858799995621666,1687.0902000082424,11.0
1778338432,50,DELETE,/api/events/{id} [DELETE],6.600000,0.000000,2100,2400,4000,4600,5000,5300,5300,5300,5300,5300,5300,78,0,2100,2862.197924358509,2049.94219999935,5326.614099991275,11.0
1778338432,50,PUT,/api/events/{id} [PUT],5.900000,5.900000,25,31,36,39,44,51,54,55,55,55,55,96,96,29,104.33044895838368,9.172700010822155,1119.64910000097,21.0
1778338432,50,GET,/api/kanban,2.900000,0.000000,19,30,40,44,67,71,88,88,88,88,88,37,0,23,198.79662972950453,6.8940000055590644,1724.2514999961713,14170.783783783783
1778338432,50,GET,/api/notifications/count,5.900000,0.000000,5300,5300,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4843.705309523752,2969.4664999988163,5488.171900011366,11.0
1778338432,50,GET,/api/notifications/pending,5.800000,0.000000,5300,5400,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4815.9558158725895,2972.144900006242,5495.979499988607,2.0
1778338432,50,POST,/api/upload/image [POST],2.200000,2.200000,95,180,190,200,3200,3200,3300,3300,3300,3300,3300,32,32,140,544.0167531255611,48.158300007344224,3254.6544000069844,59.0
1778338432,50,GET,/calendar,0.500000,0.000000,34,35,39,39,72,72,72,72,72,72,72,12,0,28,123.27484166598879,9.816300007514656,625.5923999997322,107845.0
1778338432,50,GET,/check,2.300000,0.000000,31,37,48,50,59,63,79,79,79,79,79,39,0,48,230.34649487295283,13.210999997681938,1700.2899999934016,180457.0
1778338432,50,GET,/project-manage,0.900000,0.000000,18,37,45,45,63,63,63,63,63,63,63,14,0,37,414.8096142868911,9.198499988997355,1708.265900000697,163823.0
1778338432,50,GET,/trash,1.200000,0.000000,34,44,51,51,54,62,62,62,62,62,62,20,0,51,387.7128799991624,9.3326999922283,1724.9836999981198,103593.0
1778338432,50,GET,[warmup] cookie check,0.000000,0.000000,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,3300,50,0,3000,2984.4800160004525,2715.3370000014547,3336.7378000111785,163823.0
1778338432,50,,Aggregated,47.000000,11.900000,30,45,69,95,2100,2100,2600,2800,3300,3300,3300,706,175,300,1677.7986225213835,5.858799995621666,5495.979499988607,33304.06657223796
1778338433,50,GET,/,1.100000,0.000000,23,39,40,40,48,75,75,75,75,75,75,19,0,40,338.9350105288414,10.466400010045618,1726.4305999997305,90509.0
1778338433,50,POST,/api/ai/parse [POST],1.600000,1.600000,16,17,29,29,29,33,33,33,33,33,33,21,21,15,98.57227619033351,6.967699999222532,1720.263099996373,121.0
1778338433,50,GET,/api/checklists,0.300000,0.000000,30,74,74,76,76,76,76,76,76,76,76,8,0,74,192.23732500176993,9.43350000306964,578.3700000029057,1317.0
1778338433,50,GET,/api/checklists/1/lock,1.100000,1.100000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,4600,4304.7488230782055,2968.3052000036696,5397.596299997531,22.0
1778338433,50,PUT,/api/doc/{id}/lock [PUT heartbeat],1.100000,1.100000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,3700,4235.710538461437,2970.7530999876326,5393.426499998895,22.0
1778338433,50,GET,/api/events,1.700000,0.000000,44,62,67,67,81,93,93,93,93,93,93,35,0,66,282.4391600006493,12.780100005329587,1729.7459999972489,11264.457142857143
1778338433,50,POST,/api/events [POST],5.900000,0.000000,18,24,28,30,37,41,45,47,47,47,47,106,0,23,132.98631603758176,5.858799995621666,1687.0902000082424,11.0
1778338433,50,DELETE,/api/events/{id} [DELETE],6.600000,0.000000,2100,2100,2100,2100,2200,2600,2800,2800,2800,2800,2800,89,0,2100,2767.7108674153837,2049.94219999935,5326.614099991275,11.0
1778338433,50,PUT,/api/events/{id} [PUT],5.900000,5.900000,23,29,35,37,44,51,55,56,56,56,56,106,106,29,96.85864622643183,9.172700010822155,1119.64910000097,21.0
1778338433,50,GET,/api/kanban,2.900000,0.000000,19,21,31,40,59,71,88,88,88,88,88,39,0,21,189.5070820513259,6.8940000055590644,1724.2514999961713,14158.153846153846
1778338433,50,GET,/api/notifications/count,5.900000,0.000000,5300,5300,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4843.705309523752,2969.4664999988163,5488.171900011366,11.0
1778338433,50,GET,/api/notifications/pending,5.800000,0.000000,5300,5400,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4815.9558158725895,2972.144900006242,5495.979499988607,2.0
1778338433,50,POST,/api/upload/image [POST],2.200000,2.200000,95,150,160,180,190,200,200,200,200,200,200,36,36,140,499.1340666678702,48.158300007344224,3254.6544000069844,59.0
1778338433,50,GET,/calendar,0.500000,0.000000,34,34,39,39,72,72,72,72,72,72,72,12,0,28,123.27484166598879,9.816300007514656,625.5923999997322,107845.0
1778338433,50,GET,/check,2.300000,0.000000,31,37,42,48,59,63,79,79,79,79,79,39,0,48,230.34649487295283,13.210999997681938,1700.2899999934016,180457.0
1778338433,50,GET,/project-manage,0.900000,0.000000,15,18,45,45,63,63,63,63,63,63,63,15,0,37,387.7486066679315,8.894500002497807,1708.265900000697,163823.0
1778338433,50,GET,/trash,1.200000,0.000000,36,44,62,62,92,93,93,93,93,93,93,22,0,54,360.8402136358729,9.3326999922283,1724.9836999981198,103593.0
1778338433,50,GET,[warmup] cookie check,0.000000,0.000000,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,3300,50,0,3000,2984.4800160004525,2715.3370000014547,3336.7378000111785,163823.0
1778338433,50,,Aggregated,47.000000,11.900000,31,48,80,190,2100,2100,2100,2600,2800,2800,2800,749,189,220,1614.1637337785507,5.858799995621666,5495.979499988607,31971.377837116153
1778338434,50,GET,/,1.300000,0.000000,26,39,40,41,48,75,75,75,75,75,75,22,0,39,297.7888227297544,10.466400010045618,1726.4305999997305,90509.0
1778338434,50,POST,/api/ai/parse [POST],1.600000,1.600000,10,19,29,29,29,33,33,33,33,33,33,21,21,15,98.57227619033351,6.967699999222532,1720.263099996373,121.0
1778338434,50,GET,/api/checklists,0.400000,0.000000,28,30,30,74,74,74,74,74,74,74,74,9,0,74,173.14932222426353,9.43350000306964,578.3700000029057,1317.0
1778338434,50,GET,/api/checklists/1/lock,0.700000,0.700000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,4600,4304.7488230782055,2968.3052000036696,5397.596299997531,22.0
1778338434,50,PUT,/api/doc/{id}/lock [PUT heartbeat],0.600000,0.600000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,3700,4235.710538461437,2970.7530999876326,5393.426499998895,22.0
1778338434,50,GET,/api/events,2.200000,0.000000,34,48,62,67,81,93,93,93,93,93,93,36,0,65,275.54811388957506,12.780100005329587,1729.7459999972489,11360.833333333334
1778338434,50,POST,/api/events [POST],6.900000,0.000000,17,25,27,30,37,41,45,47,47,47,47,116,0,21,122.9915887930035,5.858799995621666,1687.0902000082424,11.0
1778338434,50,DELETE,/api/events/{id} [DELETE],7.400000,0.000000,2100,2100,2100,2100,2100,2100,2100,2200,2200,2200,2200,95,0,2100,2724.8817199998916,2049.94219999935,5326.614099991275,11.0
1778338434,50,PUT,/api/events/{id} [PUT],6.900000,6.900000,22,30,35,39,44,52,55,56,56,56,56,116,116,28,90.61286896570076,9.172700010822155,1119.64910000097,21.0
1778338434,50,GET,/api/kanban,3.000000,0.000000,16,21,25,40,59,71,88,88,88,88,88,40,0,21,185.1698350001243,6.8940000055590644,1724.2514999961713,14245.125
1778338434,50,GET,/api/notifications/count,5.000000,0.000000,5300,5300,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4843.705309523752,2969.4664999988163,5488.171900011366,11.0
1778338434,50,GET,/api/notifications/pending,4.800000,0.000000,5300,5400,5400,5400,5500,5500,5500,5500,5500,5500,5500,63,0,5200,4815.9558158725895,2972.144900006242,5495.979499988607,2.0
1778338434,50,POST,/api/upload/image [POST],2.400000,2.400000,110,150,160,190,190,200,200,200,200,200,200,41,41,140,451.0537414650416,41.754000005312264,3254.6544000069844,59.0
1778338434,50,GET,/calendar,0.700000,0.000000,34,34,39,39,72,72,72,72,72,72,72,12,0,28,123.27484166598879,9.816300007514656,625.5923999997322,107845.0
1778338434,50,GET,/check,2.500000,0.000000,31,37,42,47,59,63,79,79,79,79,79,42,0,42,215.89311428674375,12.427699999534525,1700.2899999934016,180457.0
1778338434,50,GET,/project-manage,1.000000,0.000000,15,45,63,63,64,99,99,99,99,99,99,18,0,37,332.9779777793899,8.894500002497807,1708.265900000697,163823.0
1778338434,50,GET,/trash,1.300000,0.000000,44,54,67,67,92,93,93,93,93,93,93,23,0,62,348.0628695643922,9.3326999922283,1724.9836999981198,103593.0
1778338434,50,GET,[warmup] cookie check,0.000000,0.000000,3000,3000,3300,3300,3300,3300,3300,3300,3300,3300,3300,50,0,3000,2984.4800160004525,2715.3370000014547,3336.7378000111785,163823.0
1778338434,50,,Aggregated,48.700000,12.200000,30,48,80,180,2100,2100,2100,2100,2200,2200,2200,793,204,190,1542.2393532159126,5.858799995621666,5495.979499988607,32016.255989911726
1778338435,50,GET,/,1.300000,0.000000,32,39,40,41,48,75,75,75,75,75,75,23,0,39,285.39918695890304,10.466400010045618,1726.4305999997305,90509.0
1778338435,50,POST,/api/ai/parse [POST],1.800000,1.800000,10,19,29,29,33,33,33,33,33,33,33,21,21,15,98.57227619033351,6.967699999222532,1720.263099996373,121.0
1778338435,50,GET,/api/checklists,0.500000,0.000000,28,28,30,30,74,74,74,74,74,74,74,10,0,30,157.20649000140838,9.43350000306964,578.3700000029057,1317.0
1778338435,50,GET,/api/checklists/1/lock,0.000000,0.000000,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,5400,13,13,4600,4304.7488230782055,2968.3052000036696,5397.596299997531,22.0
